,time_stamp,x_cod_left_gaze,y_cod_left_gaze,x_cod_right_gaze,y_cod_right_gaze
3172,10596106094,651.943359375,823.9220809936523,633.7086868286133,777.8338980674744
3173,10596122749,644.4017601013184,823.674566745758,632.6634407043457,779.7155857086182
3174,10596139404,623.5930824279784,822.4171686172485,625.1982307434082,759.4545650482178
3175,10596156059,623.5240173339844,820.2180576324463,619.0592193603516,761.8447995185852
3176,10596172714,633.5873794555664,809.3609046936035,611.9098663330078,778.8841438293458
3177,10596189369,628.6644172668457,805.7417249679565,615.9756660461426,772.6433086395264
3178,10596206023,633.9706420898436,813.7808847427368,625.6314468383789,766.9041323661804
3179,10596222679,617.4149894714355,837.9994297027588,615.0906372070312,777.5536823272705
3180,10596239334,617.4149894714355,837.9994297027588,600.7019233703613,788.5401606559753
3181,10596255988,293.90201568603516,975.6924748420714,302.3470401763916,947.5233578681946
3182,10596272643,293.90201568603516,975.6924748420714,323.26835632324213,962.425389289856
3183,10596289298,330.75963020324707,973.9141702651979,333.90655517578125,959.4328808784484
3184,10596305953,326.61234855651855,984.5804572105409,330.8565330505371,962.4346590042114
3185,10596322608,324.76195335388184,980.8876347541809,326.9095230102539,965.974338054657
3186,10596339263,307.32848167419434,969.0907001495361,321.66838645935064,961.8327069282532
3187,10596355916,311.7845821380615,970.407063961029,326.8465518951416,956.5765857696533
3188,10596372572,317.44053840637207,973.701674938202,330.2699947357178,958.7176966667175
3189,10596389227,319.2292785644532,974.0465855598449,329.02195930480957,959.2798018455505
3190,10596405881,339.34324264526373,968.7952923774719,329.84547615051275,954.5023584365845
3191,10596422536,339.7778034210205,968.4266924858093,333.07345390319824,951.7403697967529
3192,10596439191,320.1906967163086,970.3291726112366,334.32915687561035,955.4086661338806
3193,10596455847,319.8822498321533,968.9318919181824,340.42662620544434,956.1676239967346
3194,10596472501,341.94019317626953,965.3017044067383,339.1612243652343,955.2051830291748
3195,10596489156,348.0507373809815,964.6108531951904,341.81270599365234,953.2470202445984
3196,10596505811,322.6821613311768,971.8880295753479,338.85366439819336,959.2111802101135
3197,10596522465,316.09522819519043,976.1290526390076,343.1608200073242,959.3271803855896
3198,10596539121,336.88562393188477,972.6312804222107,351.44239425659185,957.3313593864441
3199,10596555776,339.1881465911865,969.0812373161316,355.3164768218994,956.6713428497314
3200,10596572430,327.6175117492676,975.489056110382,355.53943634033203,953.918559551239
3201,10596589085,325.5877876281738,975.6536579132079,354.6521472930908,954.3134236335754
3202,10596605741,327.59891510009766,977.7610373497008,361.7247676849365,950.1267313957214
3203,10596622395,329.322566986084,978.0664229393004,357.2442054748535,949.6009969711304
3204,10596639050,322.9588508605957,974.2841219902037,354.09444808959967,948.5016345977783
3205,10596655705,327.110595703125,975.4947853088378,363.2239151000977,944.6715688705444
3206,10596672359,321.48050308227545,978.9528393745421,372.273645401001,945.4415345191956
3207,10596689014,315.7260990142822,979.4452929496766,366.6861248016358,947.8691053390503
3208,10596705669,338.1477642059326,972.9369878768922,362.27219581604004,951.2411570549011
3209,10596722325,333.10893058776855,971.5085506439209,363.15319061279297,950.9657692909241
3210,10596738978,319.85893249511724,973.7790513038635,360.38237571716303,952.9606246948242
3211,10596755633,320.53110122680664,973.7103652954102,360.5189609527588,952.4906373023987
3212,10596772289,318.2102966308594,975.32368183136,357.6803684234619,954.1335654258728
3213,10596788943,320.8429527282715,973.0732655525208,359.13193702697754,952.3609256744385
3214,10596805598,318.86180877685547,979.1691970825194,359.4149494171142,948.9010047912598
3215,10596822253,322.24167823791504,977.1191096305848,361.6612815856935,951.7869114875793
3216,10596838907,335.18065452575684,973.6769556999207,361.58257484436035,951.9290471076965
3217,10596855563,334.9427032470703,973.5418367385864,361.46944999694824,947.5365543365479
3218,10596872218,337.7535152435303,972.6487898826599,360.43776512145996,952.6690793037415
3219,10596888872,332.17294692993164,976.5775394439696,365.1626300811768,955.7139873504639
3220,10596905527,322.2598171234131,969.9079155921936,372.06356048583984,953.5892915725708
3221,10596922183,329.6074962615967,968.5172009468079,366.7338180541993,954.9358463287354
3222,10596938837,342.8114891052246,978.3600282669069,371.0843181610108,950.950448513031
3223,10596955492,339.82189178466797,977.5969505310059,375.15721321105957,952.2022461891174
3224,10596972147,334.22332763671875,971.7289638519287,377.17729568481445,953.4475421905518
3225,10596988802,334.33144569396967,975.1962876319885,369.11487579345703,952.938802242279
3226,10597005457,332.1470546722412,976.5613174438478,368.6341953277588,952.4849724769592
3227,10597022112,341.5221691131592,971.6150879859924,381.38978004455566,952.7057719230652
3228,10597038766,359.42015647888184,962.9059338569641,374.14212226867676,933.9798545837402
3229,10597055421,,,892.2962379455566,946.4669322967529
3230,10597072076,870.9453964233398,1039.10594701767,878.8448524475097,955.5401158332825
3231,10597088731,843.3320617675781,1005.868034362793,852.7397918701173,950.6302571296692
3232,10597105385,844.6136283874512,1004.8038840293884,850.7549285888673,952.7648019790649
3233,10597122040,839.53857421875,1003.3541393280029,841.8835258483887,960.1785135269165
3234,10597138695,821.9116401672363,1006.8698072433472,834.9477767944335,960.1268863677979
3235,10597155350,819.0868949890138,1012.6208281517029,830.9534454345703,953.1558036804199
3236,10597172005,828.0844116210936,1009.5144438743591,833.2854080200195,953.3003211021423
3237,10597188660,829.9313735961915,1006.9901847839355,834.4968223571777,951.1827707290649
3238,10597205314,836.8823432922363,1003.6953806877136,837.0653343200685,948.4992527961731
3239,10597221969,825.721378326416,1004.1595101356505,837.0754623413086,955.8285069465637
3240,10597238625,818.159236907959,1004.5057725906371,840.9769821166992,947.909209728241
3241,10597255280,828.1123924255371,1003.7510633468629,844.3342781066896,947.3807716369628
3242,10597271934,829.5972633361816,1007.5240302085878,839.7057723999025,948.5367178916931
3243,10597288589,826.5349960327148,1008.3808994293214,844.6455574035645,947.4631690979004
3244,10597305244,797.4918937683105,981.277928352356,847.7706527709961,950.8338046073914
3245,10597321899,807.6070976257324,976.4601874351501,850.9003257751465,944.9232029914856
3246,10597338554,834.6842765808105,997.3714399337769,847.4903297424316,943.2890939712524
3247,10597355209,838.044719696045,997.4051070213319,845.0305366516113,948.8404941558838
3248,10597371863,833.5538291931152,992.4122714996338,844.3188858032228,947.9406237602234
3249,10597388519,827.2543144226073,995.8203721046447,844.3178558349609,943.8671636581421
3250,10597405173,798.1357383728027,980.1836514472963,848.7143898010255,939.9060344696045
3251,10597421827,795.9257698059082,987.1638107299806,851.9853973388672,937.0268869400024
3252,10597438482,795.9257698059082,987.1638107299806,851.934356689453,937.1576285362244
3253,10597455138,802.6574707031249,975.39719581604,849.730167388916,932.5383496284484
3254,10597471792,829.6282196044923,999.8700785636903,845.1095581054689,938.7043833732605
3255,10597488447,830.6428527832031,1000.7615804672242,843.6753845214845,944.0143847465516
3256,10597505102,804.2860221862792,976.8195176124573,843.3638763427734,944.3632221221924
3257,10597521757,800.5047798156738,977.9372906684877,849.393138885498,942.9076838493347
3258,10597538411,814.4886589050294,994.7740530967711,845.2668571472168,947.1024227142334
3259,10597555067,817.287425994873,994.0084648132324,838.3150863647461,952.7422070503234
3260,10597571722,831.8905448913575,1005.3152632713319,841.7086601257324,949.5836162567139
3261,10597588376,830.680046081543,1010.4906606674194,838.3831787109375,947.7993249893188
3262,10597605031,814.5708847045898,1015.8257675170898,843.8001823425293,945.8807516098022
3263,10597621687,814.4174766540528,1012.8671836853027,852.1186065673828,944.0058875083923
3264,10597638341,871.0601806640625,1033.7873840332031,881.7543411254884,959.8807239532471
3265,10597654996,986.3923645019531,1097.2115421295164,931.710262298584,1011.0160732269286
3266,10597671651,1008.6846542358398,1139.5021677017212,990.1904296875,1083.6054039001463
3267,10597688305,1005.2624130249023,1142.8760862350464,1004.0381240844727,1072.1094775199888
3268,10597704961,1005.6113433837891,1136.6715574264526,1003.9795303344727,1073.5529136657717
3269,10597721616,1000.2342224121094,1136.800947189331,989.4461059570312,1088.934202194214
3270,10597738270,1007.9197311401367,1132.3947429656982,983.697624206543,1075.3775668144228
3271,10597754924,1015.184440612793,1131.57012462616,952.078685760498,1077.0744395256042
3272,10597771579,1012.4931335449219,1135.5996179580688,954.5617675781249,1080.0791788101194
3273,10597788235,1006.9569396972656,1134.200406074524,951.0486030578613,1077.4198007583618
3274,10597804889,1000.9308242797852,1127.5764226913452,947.9008483886719,1078.321602344513
3275,10597821544,1005.0363922119141,1130.1271390914917,951.2350845336914,1079.0062737464907
3276,10597838199,1016.1159896850584,1134.4813299179077,953.3853149414062,1074.7432351112366
3277,10597854854,1017.8898239135742,1136.8385410308838,955.0543212890625,1074.7498011589053
3278,10597871509,1013.0481719970703,1135.5114269256592,956.3265037536622,1074.930303096771
3279,10597888164,1011.9708251953125,1134.5729970932007,954.8792839050294,1076.9753694534304
3280,10597904818,1017.224235534668,1111.348371505737,949.9685096740724,1079.3681144714355
3281,10597921473,1012.818489074707,1109.9218654632568,946.530876159668,1075.711727142334
3282,10597938129,1004.8231887817383,1139.5489025115967,946.8367767333984,1080.246033668518
3283,10597954783,1008.079833984375,1139.870252609253,952.2214508056641,1083.7194728851318
3284,10597971438,1015.213737487793,1141.0083675384521,953.679599761963,1081.2812805175781
3285,10597988093,1014.0154266357422,1139.9693870544434,947.6710510253906,1078.2347631454468
3286,10598004747,996.2116241455078,1130.0659847259521,951.6456413269043,1069.800546169281
3287,10598021403,931.6419410705566,1076.5485119819643,994.006462097168,1062.5669503211973
3288,10598038058,875.2174758911132,985.4160833358765,842.970085144043,877.7509260177612
3289,10598054713,854.2792510986328,922.7821683883667,860.1369094848633,891.0679006576538
3290,10598071367,847.6700019836424,953.3211779594421,857.7807426452636,890.9188771247864
3291,10598088022,849.8527908325196,958.5947442054749,857.684268951416,892.3712611198425
3292,10598104678,859.0998458862306,931.5067720413208,856.6102981567383,890.294394493103
3293,10598121331,861.5521430969238,931.4927387237549,861.8868255615236,892.1023750305176
3294,10598137986,861.5521430969238,931.4927387237549,870.5124092102051,906.3320302963257
3295,10598154641,856.8305397033693,939.5058274269104,869.0207862854005,907.8055930137634
3296,10598171296,860.5894088745118,958.1174826622009,867.5414085388184,908.9441585540771
3297,10598187951,861.3580513000489,954.7089958190918,863.4627342224121,907.5275659561157
3298,10598204606,855.7918739318848,958.6972904205322,858.7406730651855,903.5704922676086
3299,10598221260,854.8112297058105,961.4104843139648,869.6769905090333,898.9666628837585
3300,10598237915,855.1494598388673,948.9951181411743,879.9046325683594,884.162027835846
3301,10598254571,857.4167633056641,947.6270627975464,879.4233512878418,886.9488644599915
3302,10598271225,860.3720855712891,954.4660520553589,886.5423202514647,908.4452676773071
3303,10598287880,865.030860900879,957.1410083770752,888.8747406005859,908.5989904403687
3304,10598304535,869.3325233459472,940.7471966743469,882.3296356201171,911.614544391632
3305,10598321190,857.896785736084,936.3406705856323,877.7336883544923,916.3055348396301
3306,10598337844,857.896785736084,936.3406705856323,878.3542442321777,880.7498717308044
3307,10598354500,814.0204811096189,798.2404661178589,866.1851119995118,798.4664154052734
3308,10598371155,814.0204811096189,798.2404661178589,846.3888931274413,766.4738631248474
3309,10598387809,822.1077919006347,763.5976767539978,848.268928527832,744.8156261444092
3310,10598404464,830.9604835510255,753.8797974586487,857.395133972168,751.7286443710327
3311,10598421120,826.6340446472168,761.1160969734192,849.1839981079102,755.0016260147095
3312,10598437774,821.461944580078,787.4001145362854,843.3386421203614,739.0703988075256
3313,10598454429,823.630199432373,785.8328890800476,844.3670654296875,736.4988255500793
3314,10598471083,818.1714248657227,773.9190530776978,840.1764678955079,747.7753043174744
3315,10598487738,827.6968574523927,768.5153245925903,841.948127746582,747.3496699333191
3316,10598504393,827.6968574523927,768.5153245925903,846.2091064453125,737.4862432479858
3317,10598521048,816.4547538757325,774.4740772247314,840.9431076049805,740.8731651306152
3318,10598537702,816.0939216613771,791.4916634559631,841.6413116455079,743.4048914909363
3319,10598554357,817.8448677062986,792.2152161598206,841.1828041076661,741.4426732063293
3320,10598571013,816.6032981872559,802.2248983383179,842.1842193603516,750.0006151199341
3321,10598587668,823.45458984375,799.0564584732056,840.1333808898926,751.1286234855652
3322,10598604322,832.6259994506836,769.2178273200989,841.5660095214845,738.983302116394
3323,10598620977,827.650966644287,768.8601064682007,840.3473281860352,738.2614874839783
3324,10598637632,825.2783203125,796.8241310119628,834.7649574279785,747.5733017921448
3325,10598654286,826.2704658508301,799.215202331543,839.630184173584,748.8355278968811
3326,10598670942,824.3758392333984,800.6979060173035,840.476245880127,744.3530416488647
3327,10598687597,821.2783241271973,804.7796702384949,839.4956016540528,744.2947196960449
3328,10598704251,827.1872520446778,799.9990081787109,838.0755615234374,744.6914505958557
3329,10598720906,825.9480857849121,797.8251314163208,841.5407180786133,748.1502771377563
